Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
PPME1,Q9Y570|Q9Y570-2,"Protein phosphatase methylesterase 1, Isoform 2 of Protein phosphatase methylesterase 1",Phospho,RPMI8226,up,None,8 h,1,7.596262893516095,3.76884741511729,0.99034028567444,7.596262893516095,3.76884741511729,0.99034028567444,7.596262893516095,3.76884741511729,0.99034028567444,7.596262893516095,3.76884741511729,0.99034028567444,0,0,0
PPME1,Q9Y570|Q9Y570-2,"Protein phosphatase methylesterase 1, Isoform 2 of Protein phosphatase methylesterase 1",Phospho,RPMI8226,up,None,4 h,1,7.596585152820709,2.40564136567676,0.958923326931447,7.596585152820709,2.40564136567676,0.958923326931447,7.596585152820709,2.40564136567676,0.958923326931447,7.596585152820709,2.40564136567676,0.958923326931447,0,0,0
MATR3,P43243,Matrin-3,Phospho,RPMI8226,up,None,16 h,6,8.075117394592311,25.5915641854637,0.997210144704149,7.354929926471874,2.06762074746908,0.811889785301643,7.752421514277676,10.401407185697801,0.9538880788346672,7.756149803781702,5.74491289849112,0.989181652908296,0.24405463532991997,10.27022256225451,0.07251849217306862
MAP4,P27816|P27816-2|P27816-4|P27816-5|P27816-6,"Microtubule-associated protein 4, Isoform 2 of Microtubule-associated protein 4, Isoform 4 of Microtubule-associated protein 4, Isoform 5 of Microtubule-associated protein 4, Isoform 6 of Microtubule-associated protein 4",Phospho,RPMI8226,down,None,16 h,15,8.481922734101511,0.450623726083099,0.992620243816072,7.531408532301484,0.0845022621529126,0.96212630845424,8.132829346204804,0.2709634895571798,0.9819991283626871,8.114540271322454,0.278776001253819,0.983560149256316,0.2856815080394448,0.11983467734990498,0.009516053224090142
HLA-A,P01891|P01892|P05534|P10316|P30447|Q09160,"HLA class I histocompatibility antigen, A-3 alpha chain, HLA class I histocompatibility antigen, A-11 alpha chain, Isoform 2 of HLA class I histocompatibility antigen, A-11 alpha chain, HLA class I histocompatibility antigen, A-30 alpha chain, HLA class I histocompatibility antigen, A-1 alpha chain, HLA class I histocompatibility antigen, A-36 alpha chain",Phospho,RPMI8226,down,None,16 h,4,8.446204820558188,0.371913510182555,0.959593449112352,7.844820659259798,0.15772697720806,0.889524360552222,8.117957880015393,0.250353741660356,0.9273003651646265,8.09040302012179,0.23588723962540448,0.930041825496966,0.24999838193058097,0.09270192251267044,0.02985550065688654
RANBP2,P49792,E3 SUMO-protein ligase RanBP2,Phospho,RPMI8226,down,None,16 h,9,8.657201819320921,0.437293980246861,0.996628615725857,8.05279868556734,0.0796160043068072,0.933986458593777,8.316606598629512,0.19886296825303693,0.9690295641805979,8.313211037235755,0.138363339450405,0.976924543994608,0.17458620518428944,0.12207922184788321,0.02523872074016778
RANBP2,P49792,E3 SUMO-protein ligase RanBP2,Phospho,RPMI8226,down,None,8 h,3,8.209934288061971,0.403872004909246,0.995073863479904,7.93869715179299,0.274776681120176,0.957393669155261,8.071109111936783,0.32452679195042605,0.9787049371545864,8.064695895955388,0.294931689821856,0.983647278828594,0.13573224755844676,0.06945000510116303,0.019320179010627436
ZC3H13,Q5T200|Q5T200-2,"Zinc finger CCCH domain-containing protein 13, Isoform 2 of Zinc finger CCCH domain-containing protein 13",Phospho,RPMI8226,down,None,16 h,34,8.46708330376922,0.467705272706929,0.997931569349517,7.563502062465124,0.103007912656339,0.94590855757687,8.200615615017337,0.3151803318232061,0.9817393500011152,8.208284833451065,0.333990735799997,0.9861175950856975,0.16740446814547308,0.10974186640063116,0.013496834635767133
CD2AP,Q9Y5K6,CD2-associated protein,Phospho,RPMI8226,up,None,16 h,3,8.503364763993982,4.22415881331306,0.991271503403238,8.163117213671107,2.22002843559342,0.973897260933036,8.372743650672415,2.967836375849543,0.9830790223253639,8.451748974352157,2.45932187864215,0.984068302639818,0.18336706288885377,1.094566072983825,0.008729265834465613
CD2AP,Q9Y5K6,CD2-associated protein,Phospho,RPMI8226,up,None,2 h,1,6.4638540092778864,2.07086458620292,0.956696610961342,6.4638540092778864,2.07086458620292,0.956696610961342,6.4638540092778864,2.07086458620292,0.956696610961342,6.4638540092778864,2.07086458620292,0.956696610961342,0,0,0
CD2AP,Q9Y5K6,CD2-associated protein,Phospho,RPMI8226,up,None,8 h,2,7.917195262787992,7.23455795359516,0.992315032244682,7.7518371194602205,4.32767712204686,0.989872687749885,7.834516191124106,5.78111753782101,0.9910938599972835,7.834516191124106,5.78111753782101,0.9910938599972835,0.11692586447148384,2.055475148088993,0.0017269983542645675
CD2AP,Q9Y5K6,CD2-associated protein,Phospho,RPMI8226,up,None,4 h,3,7.796233236268078,4.49568439392087,0.997193092051174,7.338267548250949,2.07116781720904,0.967045902895653,7.58427295380871,3.1949248268501598,0.9828729826344657,7.618318076907103,3.01792226942057,0.98437995295657,0.2308732242061412,1.2219114479740643,0.015129985894192665
ZNF148,Q9UQR1,Zinc finger protein 148,Phospho,RPMI8226,down,None,16 h,1,8.097698387050087,0.235267080096218,0.952810156370989,8.097698387050087,0.235267080096218,0.952810156370989,8.097698387050087,0.235267080096218,0.952810156370989,8.097698387050087,0.235267080096218,0.952810156370989,0,0,0
RPL22,P35268,60S ribosomal protein L22,GlyGly,RPMI8226,down,None,2 h,1,6.8348620936846975,0.23322533128207,0.915239366432789,6.8348620936846975,0.23322533128207,0.915239366432789,6.8348620936846975,0.23322533128207,0.915239366432789,6.8348620936846975,0.23322533128207,0.915239366432789,0,0,0
KIF4A,O95239|O95239-2,"Chromosome-associated kinesin KIF4A, Isoform 2 of Chromosome-associated kinesin KIF4A",Phospho,RPMI8226,up,None,4 h,1,6.3168584256588804,2.53754572603407,0.956068347511435,6.3168584256588804,2.53754572603407,0.956068347511435,6.3168584256588804,2.53754572603407,0.956068347511435,6.3168584256588804,2.53754572603407,0.956068347511435,0,0,0
EPS15,P42566|P42566-2,"Epidermal growth factor receptor substrate 15, Isoform 2 of Epidermal growth factor receptor substrate 15",Phospho,RPMI8226,up,None,8 h,2,7.813245945024576,3.34740436231938,0.989650403528798,7.653365017063698,2.022032408333,0.933796978320705,7.7333054810441375,2.68471838532619,0.9617236909247515,7.7333054810441375,2.68471838532619,0.9617236909247515,0.11305288834353515,0.9371794962582338,0.039494335717138174
ARHGEF2,Q92974|Q92974-2|Q92974-3,"Rho guanine nucleotide exchange factor 2, Isoform 2 of Rho guanine nucleotide exchange factor 2, Isoform 3 of Rho guanine nucleotide exchange factor 2",Phospho,RPMI8226,down,None,16 h,4,8.43219144527977,0.357193450573232,0.99460528261611,8.265122136069072,0.118254299202565,0.962281441890098,8.368624816712583,0.2244729946149545,0.984938378485851,8.388592842750743,0.2112221143420105,0.991433394718598,0.07457006516483584,0.11997268152796849,0.015227104711213307
HTATSF1,O43719,HIV Tat-specific factor 1,Phospho,RPMI8226,down,None,16 h,14,9.286761414585024,0.448096839678157,0.994239042746003,7.658742996680407,0.105054183147907,0.77669773118824,8.415823673026983,0.26781919808006904,0.950635929111642,8.435349402644565,0.27445194928563355,0.978024984658858,0.33507890935507284,0.09880299995886968,0.07074705520594295
ITPR3,Q14573,"Inositol 1,4,5-trisphosphate receptor type 3",Phospho,RPMI8226,down,None,1 h,1,5.769804939013743,0.476325637534284,0.798080348864355,5.769804939013743,0.476325637534284,0.798080348864355,5.769804939013743,0.476325637534284,0.798080348864355,5.769804939013743,0.476325637534284,0.798080348864355,0,0,0
NUP93,Q8N1F7|Q8N1F7-2,"Nuclear pore complex protein Nup93, Isoform 2 of Nuclear pore complex protein Nup93",Phospho,RPMI8226,up,None,16 h,6,8.06720876920123,22.8252578020775,0.996515368843923,7.444208117236012,2.52698776353599,0.981246656183636,7.700070580188623,8.960029912893765,0.9901743523009747,7.7083034374778965,7.025255957821555,0.9907466950686235,0.22396766570611748,7.200480209455096,0.005658942050045558
ARHGAP35,Q9NRY4|Q9NRY4-2,"Rho GTPase-activating protein 35, Isoform 2 of Rho GTPase-activating protein 35",Phospho,RPMI8226,down,None,16 h,2,8.418335658382544,0.392194785813871,0.991857823986381,8.226086841663614,0.226989290892093,0.961841336442512,8.322211250023079,0.309592038352982,0.9768495802144466,8.322211250023079,0.309592038352982,0.9768495802144466,0.1359404419770451,0.116817925748469,0.021224861889671334
CCAR1,Q8IX12|Q8IX12-2,"Cell division cycle and apoptosis regulator protein 1, Isoform 2 of Cell division cycle and apoptosis regulator protein 1",Phospho,RPMI8226,up,None,16 h,3,8.427435675191447,5.20620443684921,0.992279895761223,8.054913846543688,2.26938398537351,0.940770162000824,8.209523396571255,3.9362808717122695,0.9696221570511977,8.14622066797863,4.33325419291409,0.975816413391546,0.1941611567492876,1.5081178516153786,0.026307599220078175
"SMARCD2, SMARCD3",Q92925|Q92925-2|Q92925-3|Q6STE5|Q6STE5-2,"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2, Isoform 2 of SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2, Isoform 3 of SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2, SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 3, Isoform 2 of SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 3",GlyGly,RPMI8226,down,None,2 h,1,6.772774428875194,0.475520398042339,0.741057163614815,6.772774428875194,0.475520398042339,0.741057163614815,6.772774428875194,0.475520398042339,0.741057163614815,6.772774428875194,0.475520398042339,0.741057163614815,0,0,0
AFAP1,Q8N556,Actin filament-associated protein 1,Phospho,RPMI8226,up,None,16 h,1,8.511702255360202,2.05986143295099,0.971257359962929,8.511702255360202,2.05986143295099,0.971257359962929,8.511702255360202,2.05986143295099,0.971257359962929,8.511702255360202,2.05986143295099,0.971257359962929,0,0,0
EIF5B,O60841,Eukaryotic translation initiation factor 5B,Phospho,RPMI8226,up,None,16 h,13,8.514767440488393,15.1395685138571,0.994037795861235,7.592620828456641,2.30756002901264,0.933225732366847,8.147880089885174,6.618374745447521,0.9737966735741418,8.217685927969592,6.0334208852933,0.984070898531906,0.25339889819439954,3.8652723175246146,0.02015310314108104
BACH1,O14867,Transcription regulator protein BACH1,Phospho,RPMI8226,down,None,8 h,1,7.750544062775477,0.39909932147036,0.979307628721236,7.750544062775477,0.39909932147036,0.979307628721236,7.750544062775477,0.39909932147036,0.979307628721236,7.750544062775477,0.39909932147036,0.979307628721236,0,0,0
BACH1,O14867,Transcription regulator protein BACH1,Phospho,RPMI8226,down,None,16 h,1,8.360596680353023,0.326794324168753,0.962421989183859,8.360596680353023,0.326794324168753,0.962421989183859,8.360596680353023,0.326794324168753,0.962421989183859,8.360596680353023,0.326794324168753,0.962421989183859,0,0,0
RPL4,P36578,60S ribosomal protein L4,GlyGly,RPMI8226,up,None,1 h,5,6.919784058725834,6.494400839168,0.994120729621184,6.850663193650302,2.39893139600953,0.941245116502304,6.886900852374742,3.437953275580076,0.9745266106314725,6.886078986464544,2.7729781098834,0.978269176414568,0.025464808818570106,1.725954528397147,0.02023408291488747
EEFSEC,P57772,Selenocysteine-specific elongation factor,Phospho,RPMI8226,up,None,16 h,1,7.989228152852365,2.0812856940445,0.972949424400854,7.989228152852365,2.0812856940445,0.972949424400854,7.989228152852365,2.0812856940445,0.972949424400854,7.989228152852365,2.0812856940445,0.972949424400854,0,0,0
HSP90AA1,P07900|P07900-2,"Heat shock protein HSP 90-alpha, Isoform 2 of Heat shock protein HSP 90-alpha",Phospho,RPMI8226,up,None,16 h,1,7.776743314557674,5.06853865706702,0.990770334665141,7.776743314557674,5.06853865706702,0.990770334665141,7.776743314557674,5.06853865706702,0.990770334665141,7.776743314557674,5.06853865706702,0.990770334665141,0,0,0
DDX41,Q9UJV9,Probable ATP-dependent RNA helicase DDX41,Phospho,RPMI8226,down,None,16 h,2,8.295640823469613,0.349622755974367,0.978031286669271,7.802070088081416,0.13067278367995,0.97585217757343,8.048855455775515,0.2401477698271585,0.9769417321213505,8.048855455775515,0.2401477698271585,0.9769417321213505,0.3490072139882249,0.15482101014998895,0.0015408628186144282
YIPF3,Q9GZM5,Protein YIPF3,GlyGly,RPMI8226,up,None,2 h,1,6.930626453887937,5.22055743950474,0.996659916863718,6.930626453887937,5.22055743950474,0.996659916863718,6.930626453887937,5.22055743950474,0.996659916863718,6.930626453887937,5.22055743950474,0.996659916863718,0,0,0
RPS8,P62241,40S ribosomal protein S8,GlyGly,RPMI8226,up,None,8 h,3,6.929956032580471,2.63167066263007,0.996529582091615,6.874217019466278,2.03563967121065,0.968715875167795,6.906033572241403,2.2690070133885203,0.9858553816270907,6.913927664677457,2.13971070632484,0.992320687621862,0.028695764796879086,0.31835732589078786,0.014991688010879873
SRRM2,Q9UQ35,Serine/arginine repetitive matrix protein 2,Phospho,RPMI8226,down,None,8 h,20,8.517088746780413,0.493456326762789,0.994981425088631,7.016836858156792,0.285215358366372,0.885150355098211,7.9297428529050675,0.41013281883869174,0.9550865726924375,7.958286068646553,0.40931260518516255,0.9707632142656111,0.40758496479271955,0.06326914369149483,0.035779726867145374
SRRM2,Q9UQ35|Q9UQ35-2,"Serine/arginine repetitive matrix protein 2, Isoform 2 of Serine/arginine repetitive matrix protein 2",Phospho,RPMI8226,down,None,4 h,9,8.085620713996262,0.486867043963738,0.994486042347258,6.944532265409645,0.295459422939711,0.949572122316544,7.7505906484065825,0.3924450800238282,0.9783504908348153,7.828020919444033,0.389739342166818,0.985978453499387,0.3247389276377486,0.06440411647846662,0.016449077490459506
ARHGAP1,Q07960,Rho GTPase-activating protein 1,Phospho,RPMI8226,up,None,8 h,2,8.362782944424769,2.30592458398147,0.982559447160588,7.327157683292407,2.02290648743004,0.963805161138577,7.844970313858588,2.1644155357057553,0.9731823041495824,7.844970313858588,2.1644155357057553,0.9731823041495824,0.7322976449147819,0.20012401527002485,0.01326128282247603
CDCA3,Q99618,Cell division cycle-associated protein 3,Phospho,RPMI8226,up,None,8 h,4,8.470891812867194,3.15331042217121,0.99721969483008,8.062986698573097,2.34312865834536,0.964216947408548,8.216787544784681,2.6438357310723752,0.981472729789989,8.166635833849218,2.5394519218864646,0.982227138460664,0.18171069855087482,0.36050411344683786,0.013775949118825721
MDC1,Q14676|Q14676-2|Q14676-3,"Mediator of DNA damage checkpoint protein 1, Isoform 2 of Mediator of DNA damage checkpoint protein 1, Isoform 3 of Mediator of DNA damage checkpoint protein 1",Phospho,RPMI8226,up,None,4 h,4,7.646986924669067,3.41546082617272,0.997360826133175,6.439664597600415,2.45185575022062,0.965882486017067,7.276465043134105,2.98431575324911,0.9863459368795118,7.509604325133472,3.03497321830155,0.9910702176839025,0.5616806044424748,0.43831326314569813,0.014481513194653312
BUB3,O43684,Mitotic checkpoint protein BUB3,Phospho,RPMI8226,up,None,16 h,1,7.992487620603725,4.15090004120262,0.988731322551429,7.992487620603725,4.15090004120262,0.988731322551429,7.992487620603725,4.15090004120262,0.988731322551429,7.992487620603725,4.15090004120262,0.988731322551429,0,0,0
"GNB1, GNB2, GNB4",P62873|P62879|Q9HAV0,"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1, Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2, Guanine nucleotide-binding protein subunit beta-4",Phospho,RPMI8226,up,None,16 h,1,8.24134499268798,25.4265419593542,0.992040321535527,8.24134499268798,25.4265419593542,0.992040321535527,8.24134499268798,25.4265419593542,0.992040321535527,8.24134499268798,25.4265419593542,0.992040321535527,0,0,0
LEO1,Q8WVC0|Q8WVC0-2,"RNA polymerase-associated protein LEO1, Isoform 2 of RNA polymerase-associated protein LEO1",Phospho,RPMI8226,down,None,16 h,15,8.608432571028755,0.485948660002843,0.996830465269012,7.750614132827066,0.164213680929325,0.890055794165965,8.329782470073786,0.3478033884633483,0.970599668305764,8.33447343993479,0.340669857674628,0.983810336408862,0.23151538707304814,0.10473275811097325,0.03290096064111457
SNRPF,P62306,Small nuclear ribonucleoprotein F,Phospho,RPMI8226,up,None,16 h,1,7.835611436259695,2.75391677175754,0.986778783432248,7.835611436259695,2.75391677175754,0.986778783432248,7.835611436259695,2.75391677175754,0.986778783432248,7.835611436259695,2.75391677175754,0.986778783432248,0,0,0
ARHGDIA,P52565,Rho GDP-dissociation inhibitor 1,Phospho,RPMI8226,up,None,16 h,4,7.757145052919748,7.48361090553833,0.996872560904351,7.71061439080812,4.12372974613161,0.992395806711477,7.736921293211312,6.146116436300383,0.994669454086957,7.7399628645586915,6.488562546765795,0.994704724366,0.021074192148173694,1.4570042839832125,0.0019536027594952614
EEF1D,P29692|P29692-2|P29692-3,"Elongation factor 1-delta, Isoform 2 of Elongation factor 1-delta, Isoform 3 of Elongation factor 1-delta",Phospho,RPMI8226,down,None,16 h,3,8.460106041402844,0.43620637562664,0.978774194057824,8.363698796318209,0.218524292418103,0.933073643030645,8.4033512650711,0.3333331499808883,0.959491895313871,8.386248957492244,0.345268781897922,0.966627848853144,0.050427729669235526,0.10933076794501304,0.023671215974954533
SRRT,Q9BXP5|Q9BXP5-2|Q9BXP5-3|Q9BXP5-4|Q9BXP5-5,"Serrate RNA effector molecule homolog, Isoform 2 of Serrate RNA effector molecule homolog, Isoform 3 of Serrate RNA effector molecule homolog, Isoform 4 of Serrate RNA effector molecule homolog, Isoform 5 of Serrate RNA effector molecule homolog",Phospho,RPMI8226,down,None,16 h,7,8.469627469470563,0.41164756968057,0.991800520837734,7.932663587114259,0.0707761333658772,0.937935879905789,8.237799994592171,0.28042498758837786,0.9773999319470043,8.293574961695704,0.296350613218221,0.982507139695559,0.19518799746829935,0.13400197911186457,0.018350488523464454
RPL7A,P62424,60S ribosomal protein L7a,GlyGly,RPMI8226,up,None,1 h,3,6.9331035392590445,2.50585300599966,0.997113803393271,6.887300545931131,2.04464117013365,0.979111992056294,6.915471804043439,2.24179492329706,0.9906402489992853,6.926011326940143,2.17489059375787,0.995694951548291,0.024653391381650316,0.23777348752339947,0.010008936819024409
